rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1664495343612042402,,637,,1624536666,681545496,"""map""",,,1.90228990308,-5.62232905309,-0.0376847375239,,0.0123961310435,0.00272575724392,0.999679618416,0.0218990095099
1664495343747992349,,638,,1624536666,815246344,"""map""",,,1.88615456717,-5.62209388043,-0.0379973951729,,0.0100332035714,0.00217922807289,0.999667104803,0.0236699373137
1664495343920669821,,639,,1624536666,948931694,"""map""",,,1.87121504226,-5.62083160187,-0.037635338565,,0.0063995745194,0.00236102335083,0.999675206249,0.0245549533593
1664495344019662589,,640,,1624536667,83674908,"""map""",,,1.8562199756,-5.6201149809,-0.0378688472804,,0.00643660323092,0.00243701307674,0.999681809586,0.0242675981769
1664495344146292464,,641,,1624536667,219907999,"""map""",,,1.84221672769,-5.61936264969,-0.0381909403263,,0.00730963383419,0.00207929525343,0.999565745479,0.0284704362196
1664495344300770579,,642,,1624536667,356210470,"""map""",,,1.82624480798,-5.62088171318,-0.037378251512,,0.0101714160369,0.00293976533515,0.999009125757,0.0432282224015
1664495344415022792,,643,,1624536667,492581367,"""map""",,,1.80941074885,-5.61459745198,-0.0383762311009,,0.0105049925732,0.00285770692101,0.998759811983,0.0485829945127
1664495344623999913,,644,,1624536667,629020691,"""map""",,,1.79664157656,-5.61318315543,-0.0378095009536,,0.00926801044837,0.00342380783894,0.998602822396,0.0519112998142
1664495344723412929,,645,,1624536667,765527487,"""map""",,,1.77979294116,-5.61135153227,-0.038388320471,,0.00699557968112,0.0039269363096,0.998563860268,0.0529703204776
1664495344888330132,,646,,1624536667,902103662,"""map""",,,1.76452106855,-5.61009288788,-0.0383621034138,,0.00584159520174,0.00326628233912,0.998534111638,0.0537105348061
1664495344972074084,,647,,1624536668,38891315,"""map""",,,1.74917307743,-5.60843441721,-0.0381495863824,,0.00755010635746,0.00290136772402,0.99849939259,0.0541621144078
